time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.29994033 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
23.532549142837524,,-21.48290111173204,0.2357387059552712,0.0,0.008149011991918089,0.0061529609374701985,-0.9978151321411133,-0.06527797877788544,[0.00437 0.      0.      0.      0.      0.      0.      0.00437 0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.05    0.05    0.05    0.      0.      0.
 0.05    0.05    0.05    0.      0.      0.      0.05    0.05    0.05   ],-0.3333572250401784,-0.006677613203027455,0.0,-0.008103251457214355,-0.0023573639336973433,0.16753152012825012,[0.36700483 0.         0.         0.         0.         0.
 0.         0.36700483 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
23.770978212356567,,-21.696117854064905,0.18729507403617537,0.0,0.008574671112000944,0.008959199301898481,-0.998853623867035,-0.04624026268720627,[0.00460645 0.         0.         0.         0.         0.
 0.         0.00460645 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10290728803839844,0.03420545927538729,0.0,-0.0976845771074295,-0.007304550148546696,0.10965394228696825,[0.31966039 0.         0.         0.         0.         0.
 0.         0.31966039 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
24.051450490951538,,-21.9068902141608,0.1439862492303091,0.0,0.00457016471773386,0.012395559810101988,-0.9991823434829712,-0.03821849077939987,[0.00461722 0.         0.         0.         0.         0.
 0.         0.00461722 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.097854958960359,0.04335509369324231,0.0,0.08081570267677307,-0.03588199988007546,0.004064292181283236,[0.29226892 0.         0.         0.         0.         0.
 0.         0.29226892 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
24.2707462310791,,-22.10504883805091,0.09984257169410746,0.0,0.0017220318550243976,0.005803397856652737,-0.9991074800491333,-0.04180776700377465,[0.00442041 0.         0.         0.         0.         0.
 0.         0.00442041 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.31145998571987527,-0.011188715885715739,0.0,0.010757893323898315,-0.002734363311901689,-0.054764747619628906,[0.305207 0.       0.       0.       0.       0.       0.       0.305207
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
24.54536724090576,,-22.307673563444084,0.04851477776189079,0.0,0.00274240248836577,0.009244786575436592,-0.9985266923904419,-0.05340263992547989,[0.00447554 0.         0.         0.         0.         0.
 0.         0.00447554 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.23113082979134503,0.008004313583492406,0.0,-0.035056471824645996,0.021626057103276256,-0.10886045545339586,[0.36284893 0.         0.         0.         0.         0.
 0.         0.36284893 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
24.77755570411682,,-22.52778257640937,-0.022076571534633938,0.0,0.00391650665551424,0.009985493496060371,-0.9974824786186219,-0.07010159641504289,[0.00444461 0.         0.         0.         0.         0.
 0.         0.00444461 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.3354669525980999,-0.05733014602769193,0.0,0.018023699522018433,-0.0025793912354856734,-0.15115590393543246,[0.39223184 0.         0.         0.         0.         0.
 0.         0.39223184 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
25.052048206329346,,-22.74249946721473,-0.09485170992504721,0.0,0.00169341079890728,0.007095540873706341,-0.9956952929496766,-0.09240359812974931,[0.00460233 0.         0.         0.         0.         0.
 0.         0.00460233 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.08461371648720717,0.02561416903924363,0.0,-0.016795098781585693,0.08924978226423265,-0.1904487907886505,[0.36164347 0.         0.         0.         0.         0.
 0.         0.36164347 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
25.2794451713562,,-22.933005981152665,-0.18189074081948814,0.0,0.0009242165833711624,0.009093571454286575,-0.9934364557266235,-0.11402344703674316,[0.00445219 0.         0.         0.         0.         0.
 0.         0.00445219 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19470320685638653,-0.049940539231417,0.0,-0.03256649151444436,0.024938583374023438,-0.16848893463611606,[0.38463536 0.         0.         0.         0.         0.
 0.         0.38463536 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
25.556528091430664,,-23.134286594218207,-0.2758013769364802,0.0,0.002887431997805834,0.010449415072798729,-0.9906885623931885,-0.13571733236312866,[0.00459918 0.         0.         0.         0.         0.
 0.         0.00459918 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04022046160881998,0.04441874574327881,0.0,-0.006622076500207187,0.020521136000752453,-0.1645028293132782,[0.36043516 0.         0.         0.         0.         0.
 0.         0.36043516 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
25.78492760658264,,-23.32465701795437,-0.3703407820988608,0.0,0.0037321287672966723,0.011260167695581915,-0.9880982041358949,-0.153367355465889,[0.0044497 0.        0.        0.        0.        0.        0.
 0.0044497 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.14737548684289759,-0.015164340002233101,0.0,-0.08769781142473222,-0.004714727867394687,-0.1189202070236206,[0.37848324 0.         0.         0.         0.         0.
