time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
2.814148426055908,-0.001405423739925027,0.0020748090464621787,0.9584478139877319,0.2852568924427033,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07359087467193604,0.01592114567756653,0.0677459016442299,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.09744352847337724,0.328377366065979,9.74041748046875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.834148406982422,-0.001813572947867215,0.001373170758597553,0.9586589336395264,0.28454902768135076,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08334071189165117,0.01605600118637085,0.07483065873384477,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06861674785614014,0.19566285610198975,9.82302761077881,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.8541483879089355,-0.002282171044498682,0.000637762190308422,0.958890438079834,0.2837668955326081,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08113384246826172,0.028432162478566173,0.08351580053567888,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1070343405008316,0.4161163568496704,9.726720809936523,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.874148368835449,-0.0028001307509839535,-0.00013951357686892152,0.9591395854949951,0.28291955590248113,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09589791297912598,0.04080012813210488,0.09197667241096497,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11122854053974152,0.3740699291229248,9.78959369659424,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.8941493034362793,-0.003338329493999481,-0.0009333713096566499,0.9594077467918397,0.2820017337799072,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08552522212266923,0.03603101149201394,0.09721221029758453,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004656117875128985,0.2427756041288376,9.734230041503906,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.914149522781372,-0.003918429836630821,-0.0017368480330333116,0.9596962332725526,0.2810068726539612,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09605437517166138,0.033985834568738944,0.1040227860212326,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3727333843708039,0.11798164248466492,9.784743309020998,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.9341495037078857,-0.004480187315493823,-0.002453991444781423,0.9600077271461488,0.2799273133277893,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08342862129211426,0.028901552781462673,0.11642352491617204,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.013672767207026482,0.18113675713539124,9.80061435699463,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.954150438308716,-0.005047860089689494,-0.003188882488757372,0.9603370428085327,0.278778612613678,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0928492397069931,0.029095547273755077,0.12125514447689056,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4853864312171936,0.2957551777362824,9.990043640136719,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.9741504192352295,-0.005598413292318583,-0.0038169345352798705,0.9606829285621644,0.27756595611572266,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07649959623813629,0.031304359436035156,0.126767173409462,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.048642750829458244,0.16844470798969272,9.756888389587404,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
2.994150400161743,-0.006114695686846972,-0.004412085283547641,0.9610446691513062,0.2762909829616547,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07545799762010576,0.03423765301704407,0.132214292883873,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.41197714209556585,0.13765046000480652,9.886804580688477,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.014150381088257,-0.006585821043699981,-0.004923327825963497,0.9614219665527344,0.2749555408954621,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.052544474601745605,0.03915205970406533,0.1423888057470322,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.19361665844917297,0.2913606464862824,10.043044090270998,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.0341503620147705,-0.007016043644398452,-0.005395269487053157,0.9618158340454102,0.2735552191734314,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.047707557678222656,0.03878847137093545,0.15075281262397766,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4216661751270295,0.17139020562171936,10.00142574310303,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.0541412830352783,-0.007372228428721428,-0.00576305901631713,0.9622182250022889,0.27211934328079224,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02902001701295376,0.02844706736505032,0.14878734946250916,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11277274787425995,0.4304028451442719,9.9743127822876,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.0741422176361084,-0.0076796659268438825,-0.006033691577613354,0.9626241326332093,0.27066525816917425,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02367198653519154,0.01377090997993946,0.15286581218242648,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1486361771821976,0.08607681095600128,9.786567687988281,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.094142436981201,-0.007884955033659935,-0.006197585724294186,0.9630341529846191,0.26919314265251165,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01816600747406483,0.01619383692741394,0.15351995825767517,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.20800209045410156,-0.031433787196874625,9.855809211730959,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.114142417907715,-0.008016979321837425,-0.006285977549850941,0.9634497165679932,0.2676964700222016,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0019297007238492372,0.009336324408650398,0.15352447330951693,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.014800889417529106,-0.07430905848741533,9.804391860961914,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.1341423988342285,-0.008046677336096764,-0.006309447810053825,0.963872253894806,0.2661696374416352,[0. 0. 0. 0. 0. 0. 0. 0. 0.],9.611251152819024e-05,-0.007350744213908912,0.16027763485908508,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2650942802429199,0.08555788546800615,9.992914199829102,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.154142379760742,-0.007977837696671486,-0.006228994112461806,0.9643006324768066,0.26461732387542725,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.011067838408052923,-0.009874999523162842,0.16165898740291598,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2887506186962128,0.21206082403659823,9.97567367553711,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.174142360687256,-0.0078671183437109,-0.0060919225215911865,0.9647339582443237,0.2630389928817749,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.006958098150789738,-0.012327733449637892,0.1660086661577225,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08602558821439744,-0.1685451865196228,9.872132301330568,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.194143295288086,-0.007650067564100028,-0.005874171853065491,0.9651775360107422,0.2614185512065888,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.023640692234039307,-0.01824051328003407,0.16927123069763184,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3959777355194092,0.1902535855770111,9.99661159515381,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.2141432762145996,-0.007387580815702678,-0.005652295425534248,0.9656236171722412,0.25977933406829834,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.021293761208653453,-0.026725234463810924,0.1706525683403015,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.33486276865005493,0.2734487354755402,9.974464416503906,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.2341432571411133,-0.0070592532865703115,-0.005369554739445449,0.9660751223564149,0.2581099271774292,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02391711249947548,-0.03625899925827981,0.17454400658607483,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1424815058708191,0.28163230419158936,9.927269935607912,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.254143238067627,-0.006692178547382355,-0.005061672069132328,0.9665369987487793,0.25639125704765325,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03067478910088539,-0.028142338618636135,0.1808785051107407,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2814609110355378,0.21268303692340854,9.708289146423342,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.2741432189941406,-0.006264850031584502,-0.004752598237246276,0.967009425163269,0.25462099909782415,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.036860257387161255,-0.03750623390078545,0.18565282225608826,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.34705248475074774,0.3151070475578308,9.77457046508789,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.2941431999206543,-0.005804373417049647,-0.004420089535415173,0.9674898982048036,0.2528050839900971,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.035236034542322166,-0.04280954971909524,0.18866437673568726,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.16163665056228638,0.429520845413208,9.797434806823732,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.3141441345214844,-0.0053595281206071385,-0.004107785876840354,0.967980146408081,0.25093674659729004,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03392919898033142,-0.03180355206131936,0.20041990280151367,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14713525772094727,0.30142396688461304,9.707746505737305,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.334144353866577,-0.004860617686063052,-0.0037950330879539256,0.9684779047966005,0.24902410805225375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04132464528083801,-0.042934726923704154,0.2033822685480118,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4554681479930878,0.26959502696990967,9.672041893005373,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.354144334793091,-0.00439258199185133,-0.003485575783997774,0.9689890146255493,0.24704070389270785,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.031929463148117065,-0.03614426031708718,0.207432359457016,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13413624465465548,0.3842006325721741,9.692195892333984,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.3741443157196045,-0.003980542067438365,-0.0032227057963609695,0.9695093035697938,0.24500155448913574,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.034335259348154075,-0.02598017640411854,0.21661818027496338,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2721559405326843,0.4318417608737946,9.600476264953615,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.394144296646118,-0.0035715640988200907,-0.0029751805122941737,0.9700393080711366,0.24290452897548678,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0319853350520134,-0.03291815891861916,0.2231314480304718,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15730722248554233,0.37872689962387085,9.620100021362305,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.414144277572632,-0.0032205462921410803,-0.0027795247733592987,0.9705831408500672,0.2407292127609253,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02070217952132225,-0.025920568034052852,0.22882817685604098,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.053303614258766174,0.11230744421482086,9.575881958007812,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.434145212173462,-0.0029196706600487232,-0.0026152909267693762,0.9711368083953857,0.2384914755821228,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.021241603419184688,-0.024078037589788437,0.2333253473043442,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4377798140048981,0.398165911436081,9.684305191040039,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.4541451930999756,-0.002693648217245937,-0.0024927931372076277,0.9717009663581849,0.23618575930595398,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.013362618163228035,-0.01982748508453369,0.24296422302722934,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01221831049770117,0.3677904009819031,9.671222686767578,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.4741451740264893,-0.00253829755820334,-0.0024337854702025656,0.9722719788551332,0.23382680118083957,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.009313971735537054,-0.008426608517765999,0.24536778032779696,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.12722736597061157,0.27610728144645696,9.729882240295412,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.494145154953003,-0.002430639928206802,-0.0024602869525551796,0.9728495478630067,0.23141294717788696,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0038832433056086306,-0.01448989100754261,0.2503432631492615,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03952046856284142,0.46665635704994207,9.964876174926758,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.5141451358795166,-0.00236375629901886,-0.0025502552744001154,0.9734323620796205,0.22894839942455295,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.006780029274523258,-0.0025808818172663455,0.2581157088279724,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13123804330825806,0.40115019679069525,9.83694076538086,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.534146308898926,-0.0023619488347321753,-0.0027092348318547015,0.9740183949470521,0.2264401614665985,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.015701353549957275,0.006110222078859806,0.25770744681358343,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.34581804275512695,0.6183380484580995,9.944027900695803,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.5541460514068604,-0.0024190240073949103,-0.002952328883111477,0.9746076464653016,0.223886638879776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.028902295976877213,0.011254102922976019,0.26576149463653564,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03218089416623116,0.3455783724784851,9.664106369018555,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.574146270751953,-0.00253569008782506,-0.0032405024394392967,0.9751907587051392,0.22132770717144015,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033032894134521484,0.011496991850435736,0.2655245959758759,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5491385459899902,0.36898437142372137,9.805525779724123,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.594146251678467,-0.002700084121897817,-0.00357060506939888,0.9757704734802246,0.21875061094760898,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03952383995056152,0.016031416133046154,0.26747363805770874,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5510036945343018,0.27855744957923895,9.869937896728516,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.6141462326049805,-0.002899356186389923,-0.0039337906055152425,0.9763472080230713,0.21615310013294223,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04398525133728982,0.008753688074648382,0.26769864559173584,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.7959588170051576,0.3975059390068054,9.915639877319336,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.634146213531494,-0.0031697254162281756,-0.004329170566052199,0.9769126176834106,0.21357163786888123,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04204810038208962,0.009887665510177612,0.2634324729442597,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4015361964702607,0.08807556331157684,9.737251281738281,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.654147148132324,-0.0034586691763252024,-0.004696632269769908,0.9774694442749023,0.21099652349948886,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04176945611834527,0.016904622316360474,0.26178884506225586,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.21937216818332675,0.1181374192237854,9.812000274658203,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.674147129058838,-0.003804180538281799,-0.005067395512014628,0.9780138731002808,0.20844322443008423,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05426705628633499,0.014645609073340895,0.26039111614227295,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0645309016108513,0.126295804977417,9.666200637817383,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.6941471099853516,-0.004174987319856883,-0.005403434392064811,0.9785470366477967,0.20590955018997192,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.043290857225656516,0.025308882817626003,0.2588026523590088,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0014438786311075094,0.19459569454193115,9.697100639343263,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.7141470909118652,-0.004536218009889126,-0.005716147366911174,0.9790638089179994,0.2034231424331665,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03631711378693581,0.028029832988977432,0.25373473763465887,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.29322320222854614,0.11800026148557664,9.689933776855469,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.734147071838379,-0.004929626360535622,-0.00596711877733469,0.9795663952827455,0.2009721249341965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02376735582947731,0.0360056795179844,0.2519905865192414,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2246190309524536,-0.1720162034034729,9.603700637817383,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.7541470527648926,-0.005329098086804152,-0.006154969800263644,0.9800562858581543,0.1985534131526947,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.022545458748936657,0.033470988273620605,0.2433300465345383,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13768769800662997,0.1607615351676941,10.014984130859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.7741482257843018,-0.005726462230086327,-0.006274189800024033,0.9805325865745546,0.19617316126823425,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.015687948092818264,0.0390179492533207,0.24442452192306519,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.002735147252678871,0.06447930634021759,10.005857467651367,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.7941479682922363,-0.006122532766312362,-0.006311221048235893,0.9809952378273011,0.1938331872224808,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.002522021532058716,0.03829822316765786,0.23717060685157776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.016525767743587494,0.08494973927736284,10.023425102233888,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.814148187637329,-0.0064968238584697255,-0.00627579540014267,0.9814409017562866,0.19155336916446689,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.002862513298168779,0.0378929078578949,0.2351723611354828,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.39800214767456055,-0.05187499523162842,9.890807151794435,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8341481685638428,-0.0068450262770056725,-0.006153130903840065,0.9818720221519471,0.18932375311851501,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.003575533162802458,0.04494413360953332,0.22796761989593506,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06461983174085618,0.15633769333362582,9.99166011810303,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8541481494903564,-0.007163100875914097,-0.005964200012385845,0.9822903275489808,0.1871340721845627,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.014961511828005316,0.03867969289422036,0.22712424397468567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.23785826563835144,0.21637383103370667,10.021631240844727,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.87414813041687,-0.007480924483388663,-0.0057364534586668015,0.9826953411102295,0.18499082326889038,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01997575350105763,0.04680529236793518,0.21735356748104098,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1430061161518097,0.04589072242379189,9.810904502868654,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8941490650177,-0.00776380067691207,-0.005462845321744681,0.9830865263938905,0.18289633095264438,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02281442098319531,0.04506482928991318,0.21595579385757446,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4257660508155823,0.022056752815842632,9.822652816772461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.914149045944214,-0.008002819493412971,-0.005173739977180958,0.9834645986557007,0.18085174262523654,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.017488747835159302,0.033550713211297996,0.20909830927848816,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5517911911010742,0.1441791206598282,9.935827255249023,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.9341490268707275,-0.008211592212319374,-0.0048421439714729795,0.9838306307792665,0.17884856462478638,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.034707788378000266,0.03463924303650857,0.20302686095237732,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04388970881700516,-0.07938949018716814,9.682491302490234,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.954149007797241,-0.008429269306361677,-0.004526096861809493,0.9841867089271547,0.17687660455703735,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02703741751611233,0.03403202444314957,0.20379652082920077,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.16390487551689148,-0.19767633080482483,9.650156974792482,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.974148988723755,-0.008578669279813766,-0.00418755365535617,0.9845327138900757,0.17494067549705505,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03233924880623818,0.02162531018257141,0.19808337092399597,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09401418268680573,0.02945933304727078,9.633317947387695,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.9941489696502686,-0.008698211051523687,-0.0038932180032134056,0.9848712682723999,0.1730268895626068,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.023939460515975952,0.007865578867495062,0.1969851851463318,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10065320134162903,-0.1867072582244873,9.502922058105469,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.014149188995361,-0.008780261501669884,-0.003597050439566374,0.9852023124694824,0.17113427817821505,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.022367391735315323,0.005082041025161743,0.19544441998004916,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.38100242614746094,-0.008158572949469091,9.805532455444336,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.034149169921875,-0.008839394897222519,-0.0033470520284026866,0.9855231046676636,0.16927871108055115,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.012054297141730787,0.002520531415939331,0.18980132043361667,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2697944343090058,-0.2216407060623169,9.76958751678467,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.054141044616699,-0.008854552172124388,-0.0031650403980165724,0.9858400225639344,0.16742540895938876,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0069476678036153325,-0.0049561262130737305,0.1872144639492035,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1653186231851578,0.10031109303236009,9.752560615539553,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.074141979217529,-0.00881719682365656,-0.0030284374952316284,0.9861414432525635,0.16564667224884033,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.004556030035018921,-0.006000698078423739,0.1829870045185089,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5950395464897157,0.058175697922706604,9.725698471069336,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.094141960144043,-0.008707520551979544,-0.0029873987659811974,0.986434042453766,0.16390156745910645,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005743652582168579,-0.014117361977696419,0.17845408618450168,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2670607566833496,-0.09265287220478058,9.725105285644531,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.114141941070557,-0.008544887416064741,-0.0030111591331660748,0.9867200255393983,0.16217923164367676,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005127490032464267,-0.013181569054722786,0.17877970635890963,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3641254007816315,0.10198483616113664,9.812369346618654,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.13414192199707,-0.008333991281688215,-0.0031074534635990862,0.9869979023933412,0.16048751771450046,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.012640655040740967,-0.029686098918318752,0.17446802556514743,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3180598914623261,-0.04222651943564416,9.757708549499513,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.154141902923584,-0.008102946914732458,-0.003247962566092611,0.9872709512710571,0.1588091254234314,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.011005996726453306,-0.03430991619825363,0.1739345341920853,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2987992465496064,-0.12125164270401001,9.634827613830568,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.174142122268677,-0.007807871792465449,-0.003426766721531749,0.9875361919403076,0.1571611762046814,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01516193151473999,-0.034932784736156464,0.17222537100315097,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.41487085819244385,0.1256220042705536,9.769528388977053,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.194143056869507,-0.007471319288015366,-0.003663479117676616,0.9877952337265015,0.15553593635559082,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03050268068909645,-0.031380359083414085,0.16580000519752502,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10631809383630754,-0.13239964842796326,9.722755432128906,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.2141430377960205,-0.007074988912791015,-0.003912694752216339,0.9880498647689819,0.15392392873764038,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02089888416230679,-0.056128211319446564,0.1684717833995819,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3139879107475281,-0.0879768431186676,9.845082283020021,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.234143018722534,-0.006678778212517501,-0.004186902660876513,0.9883005023002626,0.15231682360172275,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.021341443061828613,-0.04801750555634499,0.1675032079219818,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.24651519954204562,-0.08238244801759721,9.701444625854492,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
