time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
28.248491287231445,,-24.298841973084585,-1.3298903638874684,0.0,0.009620483964681625,-0.004794823005795479,0.29829791188240057,-0.9544124007225038,[0.00459538 0.         0.         0.         0.         0.
 0.         0.00459538 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.007565145714593699,-0.010662342019807633,0.0,-0.011339783668518066,-0.003935397136956454,0.018758323043584824,[0.364665 0.       0.       0.       0.       0.       0.       0.364665
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
28.478949546813965,,-24.3319536303582,-1.3509830469916837,0.0,0.010158376768231392,-0.004838125314563514,0.2964411973953247,-0.9549848437309266,[0.00445351 0.         0.         0.         0.         0.
 0.         0.00445351 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03435260222838858,-0.029756472781767573,0.0,0.00023022295499686154,0.004550069570541382,0.014843792654573919,[0.37405118 0.         0.         0.         0.         0.
 0.         0.37405118 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
28.713080167770386,,-24.36547992837574,-1.3724810042260867,0.0,0.008285241201519966,-0.005206618458032608,0.29500752687454224,-0.9554447531700135,[0.00460736 0.         0.         0.         0.         0.
 0.         0.00460736 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0055639674731999544,-0.014619111963888744,0.0,0.0132806608453393,0.00792965292930603,0.010590998455882072,[0.31855138 0.         0.         0.         0.         0.
 0.         0.31855138 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
28.985628128051758,,-24.388993345052057,-1.3872632860103153,0.0,0.0073499614372849464,-0.005893233232200146,0.2942798137664795,-0.9556728601455688,[0.00445692 0.         0.         0.         0.         0.
 0.         0.00445692 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.010962878367934442,-0.00471717584229879,0.0,0.0042356555350124845,-0.0023499131202697754,-0.0053882598876953125,[0.343681 0.       0.       0.       0.       0.       0.       0.343681
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
29.217018365859985,,-24.42070397186049,-1.401068543226368,0.0,0.0064750853925943375,-0.003963983152061702,0.2969471216201782,-0.9548636674880981,[0.0045887 0.        0.        0.        0.        0.        0.
 0.0045887 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.0007584203891588398,0.005455131234632454,0.0,0.007725507020950317,-0.01450032088905573,-0.04056691378355026,[0.30502691 0.         0.         0.         0.         0.
 0.         0.30502691 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
29.489354133605957,,-24.442704135278817,-1.4077619539053858,0.0,0.00713593838736415,-0.0024723191745579243,0.3030844628810883,-0.952933967113495,[0.00444029 0.         0.         0.         0.         0.
 0.         0.00444029 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0077596322080178415,0.006535231125678116,0.0,-0.012452900409698486,-0.0037297608796507124,-0.06659924983978271,[0.33520508 0.         0.         0.         0.         0.
 0.         0.33520508 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
29.72437047958374,,-24.464093875276184,-1.4071520931689996,0.0,0.008291445672512054,-0.004674434196203948,0.3135485947132111,-0.9495244622230531,[0.00460542 0.         0.         0.         0.         0.
 0.         0.00460542 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.006133096204037909,0.012199089480465412,0.0,0.0023834407329559326,0.021206587553024292,-0.0980973318219185,[0.28934001 0.         0.         0.         0.         0.
 0.         0.28934001 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
29.953238248825073,,-24.475288957112895,-1.3934433678465137,0.0,0.006780616473406554,-0.00606946274638176,0.3261498808860779,-0.9452742338180542,[0.00443264 0.         0.         0.         0.         0.
 0.         0.00443264 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0030927697017538794,0.04643660227912888,0.0,0.015097113326191902,0.010433048009872437,-0.12294354289770128,[0.32094108 0.         0.         0.         0.         0.
 0.         0.32094108 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
30.22797203063965,,-24.485403907520816,-1.3782114381140398,0.0,0.006929550785571338,-0.004979587160050869,0.343412071466446,-0.9391461014747621,[0.00446335 0.         0.         0.         0.         0.
 0.         0.00446335 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.005962403024122478,0.04183615133002033,0.0,-0.006367267109453678,-0.010146201588213445,-0.15325546264648438,[0.38926756 0.         0.         0.         0.         0.
 0.         0.38926756 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
30.485413312911987,,-24.49575007868953,-1.3558476143602274,0.0,0.007800261955708266,-0.004422225058078766,0.3613079488277436,-0.9324037432670594,[0.00465359 0.         0.         0.         0.         0.
 0.         0.00465359 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.021584901943038318,0.021329487105584362,0.0,-0.005213916767388583,0.006344170309603214,-0.17034859955310824,[0.27476887 0.         0.         0.         0.         0.
 0.         0.27476887 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
30.732921361923218,,-24.495653024546492,-1.3269547881605128,0.0,0.007862125523388388,-0.005361556075513363,0.3826800882816315,-0.9238321185112001,[0.00438618 0.         0.         0.         0.         0.
