time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.37265544 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.226691246032715,,-28.663954683796383,1.997948733705131,0.0,0.03435017168521881,0.0048106503672897824,0.07825538516044617,0.996329963207245,[0.00458757 0.         0.         0.         0.         0.
 0.         0.00458757 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.26935036676411794,0.018681748443869883,0.0,-0.08463560789823533,-0.006172060966491699,-0.10502935200929643,[0.31442719 0.         0.         0.         0.         0.
 0.         0.31442719 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.502883434295654,,-28.191007010234088,1.9150354241217178,0.0,0.02452865242958069,0.0004139247757848353,0.05790724232792855,0.9980207085609437,[0.00446806 0.         0.         0.         0.         0.
 0.         0.00446806 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09221146262533075,-0.019036048134715877,0.0,-0.018249452114105225,-0.030566751956939697,-0.1696586757898331,[0.36633787 0.         0.         0.         0.         0.
 0.         0.36633787 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.734052419662476,,-27.75155419971312,1.8605235179508266,0.0,0.027776703238487244,-0.0013041034108027818,0.03746809810400009,0.9989109039306641,[0.00448809 0.         0.         0.         0.         0.
 0.         0.00448809 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.116346605054088,-0.00495834931694808,0.0,0.04436001926660538,0.00032261013984680176,-0.17124862968921664,[0.36604984 0.         0.         0.         0.         0.
 0.         0.36604984 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.010953903198242,,-27.331302806719858,1.8338229570574078,0.0,0.03257225453853607,-0.00046763647696934646,0.015359685756266119,0.9993512630462646,[0.00459722 0.         0.         0.         0.         0.
 0.         0.00459722 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.16027908765345078,0.028361021895648583,0.0,0.008241088129580023,-0.01772940158843994,-0.17133356630802157,[0.34488771 0.         0.         0.         0.         0.
 0.         0.34488771 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.243353366851807,,-26.92104528950673,1.8219960484389206,0.0,0.03188039734959603,-0.0003024494799319655,-0.0036802391987293963,0.9994848966598511,[0.00444615 0.         0.         0.         0.         0.
 0.         0.00444615 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.24793293413246187,-0.005018844410673552,0.0,-0.005474686622619629,-0.003434718353673816,-0.1424148678779602,[0.36593007 0.         0.         0.         0.         0.
 0.         0.36593007 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.482264995574951,,-26.49940574858707,1.8364788301864168,0.0,0.031596254557371146,0.00046321365516632795,-0.021472584456205368,0.999269962310791,[0.00461533 0.         0.         0.         0.         0.
 0.         0.00461533 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.14578714567874784,0.03342664394344894,0.0,-0.002907216781750322,0.014647096395492554,-0.1237630844116211,[0.31429095 0.         0.         0.         0.         0.
 0.         0.31429095 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.752439498901367,,-26.07477108129691,1.8403101660803591,0.0,0.033122166991233826,0.0003090016834903509,-0.034855619072914124,0.9988433122634888,[0.00443535 0.         0.         0.         0.         0.
 0.         0.00443535 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.29548096759168896,-0.03778368248215955,0.0,0.018639113754034042,0.009768457151949407,-0.093099482357502,[0.34424444 0.         0.         0.         0.         0.
 0.         0.34424444 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.990946531295776,,-25.639910210466287,1.8613197754561708,0.0,0.036212459206581116,0.0007742248708382249,-0.04457726702094079,0.9983492493629457,[0.00461254 0.         0.         0.         0.         0.
 0.         0.00461254 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.15744378023584304,-0.037079436806299854,0.0,0.024246426299214367,0.010623782873153687,-0.05634427443146706,[0.29641808 0.         0.         0.         0.         0.
 0.         0.29641808 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
12.222979545593262,,-25.191250766917527,1.8908146365454814,0.0,0.0376998633146286,0.001364193973131478,-0.050653547048568726,0.9980037212371826,[0.00445072 0.         0.         0.         0.         0.
 0.         0.00445072 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.22882466341981744,-0.005361774124251262,0.0,0.017898531630635265,0.00446513295173645,-0.04603714123368264,[0.31375324 0.         0.         0.         0.         0.
 0.         0.31375324 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
12.500860214233398,,-24.724193902268354,1.9134313969762957,0.0,0.0384620986878872,0.0007290851790457964,-0.05693691223859787,0.9976363182067871,[0.00460421 0.         0.         0.         0.         0.
 0.         0.00460421 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19642231662372334,-0.08278683168960738,0.0,-0.0097006568685174,-0.01891404762864113,-0.035104159265756614,[0.32197142 0.         0.         0.         0.         0.
 0.         0.32197142 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
12.731453657150269,,-24.24758192596169,1.9551838034136817,0.0,0.03660413250327111,0.0009079212322831154,-0.05948929488658905,0.9975571632385254,[0.004449 0.       0.       0.       0.       0.       0.       0.004449
