time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
1.1600005626678467,0.00993961375206709,0.005131376441568137,0.6751998662948608,-0.7375503182411195
1.1800005435943604,0.011032124981284142,0.004327671136707068,0.6809522509574891,-0.7322322726249696
1.2000014781951904,0.012150623835623266,0.003583654528483749,0.6867542266845703,-0.7267794609069824
1.220001459121704,0.01316113490611315,0.0029370225965976715,0.693265438079834,-0.7205564975738525
1.2400014400482178,0.014091117307543755,0.002281461376696825,0.6994857192039491,-0.7145043015480043
1.2600014209747314,0.014824966900050642,0.0017498367233201864,0.7057361006736756,-0.7083179950714111
1.2800014019012451,0.015388194471597672,0.0012357437517493963,0.7120018005371094,-0.7020085453987123
1.3000013828277588,0.01573642157018185,0.0008830325677990913,0.7182614207267762,-0.6955954432487489
1.320002555847168,0.015872538089752197,0.0006362435524351896,0.7244744300842285,-0.6891192793846131
1.3400025367736816,0.015793923288583755,0.0003680872323457152,0.7306307554244995,-0.6825907826423646
1.3600025177001953,0.01560682896524668,0.0001665377349127084,0.736697793006897,-0.6760427355766297
1.380002498626709,0.015254497528076172,-9.209728159476072e-05,0.7426742911338807,-0.6694796085357666
1.4000024795532227,0.014872117899358274,-0.00032315761200152343,0.7485942840576172,-0.6628619432449341
1.4200024604797363,0.01452611666172743,-0.0006631682044826449,0.754435658454895,-0.6562134027481079
1.4400033950805664,0.014281171374022962,-0.0010800845921039581,0.7602188587188721,-0.6495096683502197
1.46000337600708,0.014094285666942596,-0.0015481750015169382,0.7658221125602723,-0.6428968310356141
1.4800033569335938,0.014034277759492399,-0.0022668603342026476,0.7712655067443848,-0.6363557577133179
1.5000033378601074,0.014059225097298622,-0.002952275797724724,0.7767269015312196,-0.629673957824707
1.520003318786621,0.014161858707666397,-0.003779876511543989,0.7822221517562866,-0.6228276491165161
1.5400044918060303,0.014397139661014082,-0.00455891015008092,0.7877572774887085,-0.6158012747764589
1.560004472732544,0.01462167501449585,-0.005231255665421486,0.7933410406112671,-0.6085797548294067
1.5800044536590576,0.01489771157503128,-0.005900648422539234,0.7989808917045594,-0.601143777370453
1.6000044345855713,0.0152014521881938,-0.006322250235825778,0.8046571612358094,-0.5935117602348329
1.620004415512085,0.015423979610204697,-0.006708892993628979,0.8104109764099121,-0.5856210589408876
1.6400043964385986,0.015613890253007414,-0.0068395701237022885,0.8162477612495423,-0.5774509906768799
1.6600053310394287,0.015633102506399155,-0.006829972844570876,0.8221623301506044,-0.5689975023269653
1.6800053119659424,0.015568554401397705,-0.006705782841891051,0.8281524777412416,-0.5602471828460693
1.700005292892456,0.015411312691867353,-0.006358451675623656,0.8341768383979798,-0.5512453317642212
1.7200052738189697,0.015212348662316801,-0.005962836090475322,0.8398849368095399,-0.5425196290016175
1.7400052547454834,0.014904264360666275,-0.005367104895412922,0.845587968826294,-0.5336015820503236
1.760005235671997,0.01456553116440773,-0.004760679788887501,0.8512957692146302,-0.5244629979133607
1.7800064086914062,0.014156627468764784,-0.004177852999418975,0.8569796085357666,-0.5151393413543701
1.80000638961792,0.013770169578492643,-0.0034679903183132414,0.8626284003257753,-0.5056396722793579
1.8200063705444336,0.013327472843229772,-0.0027758972719311714,0.8682204484939575,-0.49599283933639526
1.8400063514709473,0.012935905717313291,-0.002173938322812319,0.8737547993659974,-0.4861899912357331
1.8600072860717773,0.012617330066859724,-0.0015639598714187743,0.8792039155960083,-0.47627681493759155
1.880007266998291,0.012323478236794472,-0.001110137440264225,0.8845868110656738,-0.46621185541152954
1.9000072479248047,0.01211869064718485,-0.000639013247564435,0.8898682594299316,-0.45605719089508057
1.9200072288513184,0.011925848200917244,-0.00026111680199392145,0.8950479030609131,-0.44581156969070435
1.9400074481964111,0.011762174777686598,6.800736446166412e-05,0.9001426696777344,-0.4354358613491059
1.959998369216919,0.011669861152768135,0.0002971781650558114,0.9049994349479676,-0.4252530336380005
1.979999303817749,0.01158813014626503,0.0005215263227000833,0.9096311330795288,-0.41525563597679144
1.9999992847442627,0.011498462408781052,0.0006356915109790863,0.914169728755951,-0.4051687419414521
2.0199992656707764,0.011546497233211996,0.0007258227560669184,0.9185979962348939,-0.39502376317977905
2.03999924659729,0.011542183347046377,0.0007513774326071143,0.9229237437248231,-0.38480913639068604
2.0599992275238037,0.011628862470388412,0.000745160155929625,0.9271430373191835,-0.37452676892280584
2.0799992084503174,0.011647071689367294,0.0006842369330115617,0.9312466382980347,-0.3642030358314514
2.1000001430511475,0.011664814315736296,0.0006313104531727732,0.9352356195449829,-0.35383379459381104
2.1200003623962402,0.011578036472201347,0.0005602751625701785,0.9391056895256044,-0.3434334993362427
2.140000343322754,0.011534899473190308,0.0003539010358508677,0.9428704977035522,-0.33296024799346924
2.1600003242492676,0.011415424756705763,0.0002293144352734089,0.9465102553367616,-0.32247263193130493
2.1800003051757812,0.011233542114496231,5.819091165903956e-05,0.9500351548194886,-0.3119416534900666
2.2000012397766113,0.01099140476435423,-0.00011337515024933964,0.9534462690353394,-0.3013631999492646
2.220001220703125,0.010724365711212158,-0.00029366317903622985,0.9566085338592529,-0.2911801636219025
2.2400012016296387,0.010399420745670797,-0.0004771051753778011,0.9596648216247559,-0.2809551954269409
2.2600011825561523,0.010046891868114471,-0.0006916767451912165,0.962610423564911,-0.2707033157348633
2.280001163482666,0.00971723161637783,-0.0007676485693082213,0.9654468297958374,-0.26041996479034424
2.3000011444091797,0.00930056907236576,-0.000878438528161496,0.9681808352470399,-0.2500797510147095
2.3200020790100098,0.008916345424950125,-0.0010083875386044385,0.9708181023597718,-0.23965123295783997
2.3400020599365234,0.00846198294311762,-0.0010357743594795465,0.9733580350875854,-0.22913224995136264
2.360002279281616,0.008036661893129349,-0.001047617057338357,0.975795090198517,-0.21853676438331604
2.38000226020813,0.007631290238350631,-0.0010087091941386461,0.9781246185302734,-0.20787729322910312
2.4000022411346436,0.007329636253416538,-0.000976117269601673,0.9803383946418763,-0.19718535244464877
2.4200022220611572,0.007216311525553466,-0.0007961991941556334,0.9824312925338745,-0.18648387491703036
2.4400031566619873,0.007185430731624366,-0.0006277463980950416,0.9844083786010742,-0.175750806927681
2.460003137588501,0.007410232443362475,-0.0004131152818445117,0.9862611889839173,-0.1650267690420151
2.4800031185150146,0.007805399596691132,-3.8302277971524745e-05,0.9879848957061768,-0.15435473620891574
2.5000030994415283,0.008275575004518034,0.00033302215160802007,0.9895891547203065,-0.14368332922458651
2.520003080368042,0.00893441028892994,0.0007341002929024399,0.9910707473754883,-0.1330363899469376
2.540004014968872,0.009768822230398657,0.0011651123641058805,0.992431938648224,-0.12240066379308702
2.5600039958953857,0.010794280096888542,0.001517788739874959,0.9936753511428833,-0.11176073551177979
2.5800039768218994,0.01190355233848095,0.0018858589464798572,0.9948003888130189,-0.10113187879323961
2.600004196166992,0.013177202083170416,0.0021675571333616976,0.9958032965660096,-0.09054269641637804
2.620004177093506,0.014466986060142517,0.00232815626077354,0.9966858625411987,-0.08001737296581268
2.6400041580200195,0.015834368765354156,0.0023963209241628647,0.9974516034126283,-0.06952653080224992
2.6600050926208496,0.017196666449308395,0.0023683041799813513,0.9981018900871278,-0.05908816307783127
2.6800050735473633,0.018567865714430812,0.0022343401797115803,0.9986385107040405,-0.04869503527879715
2.700005054473877,0.01976853981614113,0.001922377501614392,0.9990679025650024,-0.038331538438797
2.7200050354003906,0.020901223644614223,0.0015823928406462075,0.9993900060653687,-0.02794938161969185
2.7400050163269043,0.02187487483024597,0.001060432055965066,0.99960595369339,-0.017582988366484645
2.760004997253418,0.022631607949733734,0.0004047266847919673,0.9997180104255677,-0.00725454930216074
2.780005931854248,0.023254286497831345,-0.0003098480810876936,0.999725341796875,0.0030199745669960976
2.8000059127807617,0.023573393002152446,-0.0010664034634828568,0.9996342062950135,0.013233393430709839
2.8200058937072754,0.023762520402669907,-0.0019089642446488142,0.9994420409202577,0.023401569575071335
2.840006113052368,0.023676268756389618,-0.0026597492396831512,0.9991545081138612,0.033511750400066376
2.8600070476531982,0.02337674237787724,-0.00344423414207995,0.9987725019454956,0.04354890808463097
2.880007028579712,0.02292018570005894,-0.0040978346951305875,0.9982963800430298,0.053508318960666656
2.9000070095062256,0.022207539528608322,-0.004650624003261329,0.997729241847992,0.06342270225286485
2.9200069904327393,0.02139413543045521,-0.004951963201165199,0.9970716238021851,0.07325325161218645
2.940006971359253,0.020390341058373455,-0.005162328016012908,0.9963244199752808,0.08303850144147874
2.9599978923797607,0.01917092502117157,-0.005136106628924609,0.9954719543457031,0.09296309202909471
2.979998826980591,0.017935445532202724,-0.005027679726481438,0.9945038557052612,0.10303161293268205
2.9999990463256836,0.01646213792264462,-0.004656389355659485,0.993442475795746,0.1130475103855133
3.0199990272521973,0.015033045783638954,-0.004145244602113963,0.992285192012787,0.12299422174692155
3.039999008178711,0.013561790809035301,-0.003479226725175977,0.991033673286438,0.13287808001041415
3.0599989891052246,0.012165123596787453,-0.002708857413381338,0.989692211151123,0.14266796410083774
3.0799989700317383,0.010922721587121488,-0.0018038126872852447,0.9882636666297914,0.15235655009746554
3.0999999046325684,0.009828471578657629,-0.0008237970178015531,0.9867479205131532,0.1619599163532257
3.119999885559082,0.009023425169289114,0.00020070713071618232,0.9851516485214233,0.1714516282081604
3.1399998664855957,0.00842159241437912,0.0012374100042507055,0.9834712147712709,0.1808660924434662
3.1599998474121094,0.008045412600040436,0.002220706315711141,0.9817053675651551,0.1902247667312622
3.179999828338623,0.007887082174420357,0.0031947745010256767,0.9798535704612733,0.19953544437885287
3.200000762939453,0.007891438901424408,0.0040084314532578,0.9779261946678163,0.20876306295394897
3.220000743865967,0.008133282884955406,0.004699059296399356,0.975766658782959,0.21861189603805542
3.2400009632110596,0.008516970090568067,0.005254284013062716,0.9735227227211,0.2283717691898346
3.2600009441375732,0.00905208755284548,0.0057281386107206345,0.9711987972259521,0.23803128302097323
3.280000925064087,0.00974392518401146,0.0060362303629517555,0.9688033461570741,0.24756605923175815
3.3000009059906006,0.010554060339927673,0.006227768491953612,0.9663418531417847,0.2569698095321655
3.3200018405914307,0.011482262052595617,0.006309767719358207,0.9638294577598573,0.2661990523338318
3.3400018215179443,0.01240359526127577,0.006223078817129135,0.961271107196808,0.27525532245635986
3.360001802444458,0.01338064391165972,0.0060612475499510765,0.9586742520332338,0.28412801027297974
3.3800017833709717,0.0143124470487237,0.005847134161740542,0.9560391902923584,0.2928318977355957
3.4000017642974854,0.015218294225633146,0.005508641246706248,0.9533762335777284,0.30134981870651245
3.420001745223999,0.01609477400779724,0.0051613165996968755,0.9506950974464418,0.30966734886169434
3.440002918243408,0.01685361936688423,0.004730360582470894,0.9479954838752748,0.317801296710968
3.4600026607513428,0.017563363537192348,0.004310641437768936,0.9451658725738525,0.32609039545059204
3.4800028800964355,0.01812087371945381,0.0037990098353475337,0.9421891570091249,0.334570050239563
3.500002861022949,0.018533270806074142,0.0033561289310455322,0.9391872882843018,0.34288865327835083
3.520002841949463,0.018827298656106,0.002874370897188783,0.9361808896064759,0.35100331902503973
3.540003776550293,0.019006315618753433,0.002396056428551674,0.933163046836853,0.3589427769184113
3.5600037574768066,0.019128626212477687,0.0019108095439150932,0.9301406145095825,0.3667000830173493
3.5800037384033203,0.019133999943733215,0.0014203101163730027,0.9271183013916016,0.37427803874015814
3.600003719329834,0.01912057399749756,0.0009700278751552105,0.9241090416908265,0.38164883852005005
3.6200037002563477,0.01907233335077763,0.0005534360534511508,0.9211220741271973,0.3888063430786133
3.6400036811828613,0.01896665245294571,0.00015796261141076684,0.9181613326072694,0.39575350284576416
3.6600048542022705,0.01889598183333874,-0.00017176245455630124,0.9152209758758545,0.4025095403194428
3.680004835128784,0.018856048583984375,-0.0004141280078329146,0.9123134613037109,0.409058153629303
3.7000045776367188,0.018753966316580776,-0.0006211069412529469,0.9094299077987671,0.4154348373413086
3.7200047969818115,0.018669169396162033,-0.0007871547131799163,0.9062637686729432,0.4223001003265381
3.740004777908325,0.018505735322833065,-0.0008841179078444839,0.9031170606613159,0.4289952218532563
3.760004758834839,0.01828823983669281,-0.0009622631478123368,0.9000028967857362,0.435499519109726
3.780005693435669,0.018078144639730453,-0.000975426461081952,0.8969085216522217,0.441847026348114
3.8000056743621826,0.017810175195336345,-0.000916768505703658,0.8938310146331787,0.44805040955543524
3.8200056552886963,0.017512526363134384,-0.0008471292676404119,0.8907664418220521,0.45412364602088934
3.84000563621521,0.017195193096995357,-0.000716796494089067,0.8877167105674745,0.4600687921047211
3.8600056171417236,0.0169416144490242,-0.0005116535467095674,0.8846725225448608,0.4659047424793244
3.8800055980682373,0.016656164079904556,-0.0002744178927969188,0.8816493153572084,0.47161126136779785
3.900005578994751,0.01642267964780331,-1.1916476069018245e-05,0.8786386847496034,0.4772055745124817
3.9200057983398438,0.01619297079741955,0.00030115293338894844,0.8756347894668579,0.4827034175395966
3.9400057792663574,0.015881193801760677,0.000587562972214073,0.872612476348877,0.48815599083900457
3.9599976539611816,0.015549470670521261,0.0008830428123474121,0.8694366216659546,0.49379944801330566
3.9799985885620117,0.015251089818775656,0.0011638196883723142,0.8660967350006104,0.4996423423290253
3.9999985694885254,0.014914083294570448,0.0014195316471159458,0.8627306818962098,0.5054414868354798
4.019998550415039,0.014545279555022718,0.001551181310787797,0.8593398332595825,0.5111957192420961
4.039998531341553,0.014187922701239586,0.0017238045111298561,0.8559264540672303,0.5168998837471009
4.059998512268066,0.01385367289185524,0.0017980695702135563,0.8525043129920961,0.5225331187248231
4.07999849319458,0.013521424494683744,0.0018460791325196626,0.8490795493125917,0.5280883908271791
4.099999666213989,0.013251804746687414,0.0017871560994535685,0.8456389904022217,0.5335875749588013
4.119999647140503,0.012964912690222265,0.0016871442785486581,0.8421990871429443,0.5390077233314515
4.139999628067017,0.012610741890966894,0.0014958163956180217,0.8387546539306641,0.5443614721298218
4.15999960899353,0.01232204493135214,0.00127821636851877,0.8352985382080078,0.5496569871902466
4.179999589920044,0.01207720395177603,0.000969636021181941,0.8318334221839906,0.554892897605896
4.200000524520874,0.011840832419693472,0.0006454999675042928,0.8283660411834717,0.5600615143775941
4.220000505447388,0.01162299793213606,0.00023586089082527908,0.8248299360275269,0.565260946750641
4.240000486373901,0.011373721063137054,-0.0001779437443474308,0.8212855458259584,0.5704035758972168
4.260000467300415,0.011172598227858543,-0.0006212384323589505,0.8177408576011659,0.5754775404930116
4.280000448226929,0.010986165143549444,-0.0010881929192692041,0.8141912817955018,0.5804920792579652
4.300000429153442,0.010847187601029875,-0.001578528084792197,0.810638427734375,0.5854451060295106
4.320001602172852,0.010717098601162435,-0.002050059847533703,0.8070980310440063,0.590317189693451
4.340001583099365,0.010633593425154686,-0.002479491289705038,0.803552508354187,0.5951343178749086
4.360001564025879,0.01060305815190077,-0.002849149284884334,0.800020694732666,0.5998724699020386
4.380001544952393,0.010540885850787163,-0.003182702930644155,0.7964956760406494,0.6045444607734681
4.400001525878906,0.010480330325663091,-0.003483770182356239,0.7929857969284058,0.6091400384902954
4.42000150680542,0.010479575023055077,-0.0037086480297148228,0.7894775271415712,0.6136786937713623
4.44000244140625,0.010425582528114319,-0.0038642329163849354,0.7859790921211244,0.6181530356407167
4.460002422332764,0.010368018411099912,-0.003953967709094287,0.7825480103492738,0.6224912405014038
4.480002403259277,0.010260767303407194,-0.00399730633944273,0.7792058587074281,0.6266709566116333
4.500002384185791,0.01014490891247988,-0.0039500691927969464,0.7758654952049256,0.6308045387268066
4.520002365112305,0.010013217106461525,-0.003876800881698728,0.7725193500518799,0.6349000930786133
4.540003538131714,0.0098620867356658,-0.0037091441918164496,0.769165337085724,0.6389623284339906
4.5600035190582275,0.00969589501619339,-0.0035618762485682964,0.765807032585144,0.6429873704910278
4.580003499984741,0.00953269097954035,-0.0034003891050815582,0.7624420523643495,0.6469771265983583
4.600003480911255,0.009361831471323967,-0.003245744621381164,0.7590717673301698,0.6509311795234681
4.6200034618377686,0.009174559265375137,-0.0031025465577840805,0.7556924819946289,0.6548547744750977
4.640003442764282,0.008999847806990148,-0.00293326610699296,0.7522960305213929,0.6587568521499634
4.660004377365112,0.00882168021053076,-0.0027894643135368824,0.7488723993301392,0.6626493334770204
4.680004358291626,0.008668997325003149,-0.002658667042851448,0.7454268932342529,0.666525423526764
4.70000433921814,0.008500280790030958,-0.002569790929555893,0.7419606447219849,0.6703842878341675
4.720004320144653,0.008359548635780813,-0.0024784603156149387,0.7386699318885804,0.6740112900733949
4.740004301071167,0.008166362531483175,-0.0023424855899065737,0.7353537678718568,0.6776304244995117
4.760004281997681,0.008009394630789757,-0.002279529115185142,0.7320192456245423,0.681233286857605
4.78000545501709,0.00789860263466835,-0.0021947456989437346,0.7286615371704102,0.6848249435424805
4.8000054359436035,0.007774465251713992,-0.002121055033057928,0.725266993045807,0.6884207129478456
4.820005416870117,0.0076459632255136975,-0.002091635717079044,0.7218319177627563,0.6920228600502015
4.840005397796631,0.007538675796240569,-0.0020537725649774075,0.7183865308761597,0.6956003904342651
4.860006332397461,0.007383855991065502,-0.0020514435600489382,0.7149149775505067,0.6991696357727051
4.880006313323975,0.007277756463736297,-0.0020686697680503134,0.7114322185516357,0.702714204788208
4.900006294250488,0.007255631498992443,-0.0021257498301565647,0.7079395055770874,0.7062327861785889
4.920006275177002,0.0072068339213728905,-0.002251071156933904,0.704420030117035,0.7097433209419252
4.940006256103516,0.007217151578515769,-0.0023658277932554488,0.700884521007538,0.7132343649864198
4.959997177124023,0.007233905605971813,-0.0025601314846426253,0.6974331140518188,0.7166090607643129
4.979998350143433,0.007238400634378196,-0.0026976685039699078,0.6940496563911439,0.7198857665061952
4.999998331069946,0.007261548191308975,-0.002929782960563898,0.6906359195709229,0.7231600880622865
5.01999831199646,0.007321033161133529,-0.003113847924396396,0.6872011423110962,0.7264238595962524
5.039998292922974,0.0073593282140791425,-0.0033230059780180454,0.6837375164031982,0.729683518409729
5.059998273849487,0.007453729864209891,-0.003571590408682823,0.6802549362182617,0.732928991317749
5.079998254776001,0.007534111849963665,-0.0038517434149980545,0.6767473816871644,0.7361670136451722
5.099999189376831,0.007591555360704661,-0.004104403778910637,0.673231065273285,0.7393818497657777
5.119999170303345,0.007628157269209624,-0.0043202326633036145,0.6696889400482178,0.742590069770813
5.1399993896484375,0.007704822346568108,-0.004510522820055485,0.666134536266327,0.7457784414291382
5.159999370574951,0.007769424468278885,-0.004667156841605903,0.6625399589538574,0.7489718794822694
5.179999351501465,0.007822714745998383,-0.004806803073734046,0.6589237451553345,0.7521536350250244
5.200000286102295,0.007867601700127127,-0.004944181069731712,0.6548308730125428,0.7557182312011719
5.220000267028809,0.007866199128329756,-0.0049963900819420815,0.6514819860458374,0.7586069703102113
5.240000247955322,0.007863849401473999,-0.00507820537313819,0.6480967402458192,0.7615005373954774
5.260000228881836,0.00789835210889578,-0.005169586744159461,0.6446824669837953,0.7643919587135316
5.28000020980835,0.00793897081166506,-0.005213220138102771,0.6412731409072876,0.7672539353370668
5.300000190734863,0.0079078059643507,-0.005291288252919913,0.6378169655799867,0.7701293230056763
5.320001125335693,0.007806691341102123,-0.005395916290581226,0.634322226047516,0.7730109095573426
5.340001106262207,0.007725381292402744,-0.005495584569871426,0.6307751536369325,0.7759076952934266
5.360001087188721,0.007541057653725147,-0.00571371102705598,0.6271536350250244,0.7788386344909668
5.3800013065338135,0.0073867770843207845,-0.0059174904599785805,0.6234608292579652,0.7817978262901307
5.400001287460327,0.0071310680359601974,-0.006188195198774338,0.6196665167808534,0.784808874130249
5.420001268386841,0.006838748697191478,-0.006448919884860516,0.6157842278480531,0.7878586053848267
5.440002202987671,0.006601500324904919,-0.006651338189840317,0.611828088760376,0.7909352183341981
5.460002183914185,0.006320232991129161,-0.006825528573244811,0.6083771586418153,0.7935935854911805
5.480002164840698,0.00598722929134965,-0.00698744459077716,0.6044294834136963,0.7966055870056152
5.500002145767212,0.005682662595063449,-0.00709880143404007,0.6003387570381166,0.7996940016746522
5.520002126693726,0.005317490082234145,-0.007215812336653472,0.5961092114448548,0.8028535842895508
5.540003061294556,0.004977206233888865,-0.007339783012866974,0.5917778015136719,0.8060526847839355
5.560003042221069,0.004591268487274647,-0.0075195743702352056,0.5873191952705384,0.8093076944351196
5.580003023147583,0.004181520082056522,-0.0077348179183900365,0.5827742218971254,0.8125868439674379
5.600003242492676,0.0038533757906407122,-0.008010556921362877,0.5781754851341249,0.8158642053604126
5.6200032234191895,0.003411761717870832,-0.008342256769537926,0.5734834671020508,0.8191677927970887
5.640003204345703,0.003042666474357248,-0.008705269545316696,0.5687121152877808,0.8224853277206421
5.660004138946533,0.0026559275574982166,-0.0090626310557127,0.5638155341148378,0.825847089290619
5.680004119873047,0.0022516190074384212,-0.009425099939107895,0.5588088035583496,0.8292402029037476
5.7000041007995605,0.00200438080355525,-0.009815626777708532,0.5537327527999878,0.832634449005127
5.720004081726074,0.001685027964413166,-0.010106870904564857,0.5490615367889404,0.8357198238372803
5.740004062652588,0.0012992074480280282,-0.01045319251716137,0.5439727306365967,0.8390371203422547
5.760004043579102,0.0009904929902404547,-0.010795308277010918,0.5387547016143799,0.8423933982849121
5.780004978179932,0.0007311219233088196,-0.011088599450886251,0.5334572792053223,0.8457543253898622
5.800004959106445,0.0005182831664569677,-0.011537336744368078,0.5280923843383789,0.849108636379242
5.820004940032959,0.0002701618941500783,-0.012047472409904005,0.522657334804535,0.8524578809738159
5.840005159378052,7.20616226317361e-05,-0.012630483135581017,0.5171386599540712,0.8558088541030884
5.860006093978882,-0.00010453695722389966,-0.013214562088251114,0.5115001797676088,0.8591820597648622
5.8800060749053955,-0.00021580734755843878,-0.013762311078608038,0.5057668685913086,0.8625606298446655
5.900006055831909,-0.0002802402595989406,-0.01418148633092642,0.4999167621135712,0.865957498550415
5.920006036758423,-0.00033055886160582304,-0.014520430937409401,0.49396356940269476,0.8693614602088929
5.9400060176849365,-0.00026023417012766004,-0.014785783365368843,0.4879156053066254,0.8727658390998841
5.959996938705444,-0.0002485845470800996,-0.015007710084319115,0.481631487607956,0.8762456178665161
5.979997873306274,-9.570017573423684e-05,-0.015109227038919927,0.4757056534290314,0.8794751763343812
5.999997854232788,-3.288322659500409e-06,-0.015178163535892965,0.46968445181846624,0.8827041387557983
6.019998073577881,0.00016344749019481242,-0.015156011097133161,0.4635801315307617,0.8859253525733949
6.0399980545043945,0.00031122099608182907,-0.015064593404531479,0.4573983252048493,0.8891344666481019
6.059998035430908,0.0005283954669721426,-0.014925865456461906,0.4511648416519165,0.8923158645629883
6.079998016357422,0.0006647854461334647,-0.014754699543118477,0.4448435306549072,0.8954867124557495
6.099998950958252,0.0008069814066402615,-0.014487829990684988,0.43842449784278875,0.898651123046875
6.119998931884766,0.0008960594423115253,-0.014189151115715505,0.43192511796951294,0.9017978310585023
6.139998912811279,0.0009341391851194204,-0.013884120620787145,0.42534843087196356,0.9049231410026551
6.159998893737793,0.0009359063697047533,-0.013541799038648605,0.41873094439506536,0.9080092906951904
6.179998874664307,0.0009101609466597438,-0.013262125663459303,0.41205716133117676,0.9110614061355591
6.199999809265137,0.0008415092597715558,-0.013020570389926435,0.40532121062278753,0.9140814542770386
6.21999979019165,0.0007560422527603806,-0.012772567570209503,0.39892083406448364,0.9168963432312012
6.239999771118164,0.0007190137985162438,-0.012470207177102568,0.39249435067176824,0.919669806957245
6.259999990463257,0.0005944097647443414,-0.012089565396308899,0.3860671222209931,0.922391414642334
6.2799999713897705,0.0005105946911498904,-0.011696772649884224,0.37965276837348944,0.9250552654266357
6.299999952316284,0.0005248797242529691,-0.011254314333200455,0.37327238917350775,0.9276538491249086
6.320000886917114,0.0005444407579489053,-0.010827670805156233,0.36692482233047485,0.9301875233650209
6.340000867843628,0.0006358170649036765,-0.010402344167232513,0.36066144704818726,0.932638704776764
6.360000848770142,0.0006267921417020262,-0.010006594471633436,0.35445025563240057,0.9350212812423706
6.380000829696655,0.0006295312196016312,-0.009717397391796112,0.34828853607177734,0.9373368620872499
6.400000810623169,0.0005317414761520923,-0.009565366432070732,0.3421443700790405,0.939598560333252
6.420000791549683,0.0004166214202996344,-0.009503764100372793,0.3360299766063691,0.9418032169342041
6.440001964569092,0.00020395763567648828,-0.009543665684759619,0.3299388885498047,0.9439539313316346
6.460001707077026,-6.068586662877351e-05,-0.009645603597164154,0.32404565811157227,0.9459928274154663
6.48000168800354,-0.0003859123680740595,-0.009882276877760887,0.3183328211307526,0.9479279518127441
6.500001907348633,-0.0008023151312954725,-0.010196471586823463,0.3126676976680756,0.9498080611228944
6.5200018882751465,-0.0012430137721821668,-0.01057455688714981,0.3070519864559174,0.9516334533691406
6.540002822875977,-0.001705296221189201,-0.010967140085995199,0.30151197314262396,0.9533981084823608
6.56000280380249,-0.0021990675013512377,-0.011438786052167417,0.2960579693317414,0.9550991654396058
6.580002784729004,-0.0026116957888007164,-0.01195127982646227,0.2907006442546845,0.956735908985138
6.600002765655518,-0.0030021443963050842,-0.012454301118850708,0.2854240238666535,0.9583161473274232
6.620002746582031,-0.0033275200985372066,-0.012908630073070526,0.280239999294281,0.9598379135131836
6.640002727508545,-0.0036039261613041167,-0.013323945924639702,0.2751774787902832,0.9612944722175599
6.660003900527954,-0.0037688096053898335,-0.013672133907675743,0.27020964026451116,0.9626972675323486
6.680003881454468,-0.003792635165154934,-0.013976664282381536,0.26534217596054077,0.9640457630157471
6.700003623962402,-0.003715255064889789,-0.01419478375464678,0.2605788409709931,0.9653412103652954
6.720003604888916,-0.0035277043934911494,-0.014356439933180809,0.2560766339302063,0.9665442109107972
6.740003824234009,-0.0032156950328499083,-0.014413869008421898,0.2517273426055908,0.9676859378814697
6.7600038051605225,-0.0028349144849926238,-0.014387982897460462,0.24750904738903048,0.9687748551368714
6.7800047397613525,-0.0023645483888685703,-0.014328733086585999,0.24341543018817904,0.9698135256767274
6.800004720687866,-0.0017475165659561755,-0.014205753803253174,0.23945218324661255,0.9708027243614198
6.82000470161438,-0.0011176241096109152,-0.014003418385982513,0.235581710934639,0.9717532396316528
6.8400046825408936,-0.0003858355339616537,-0.013703201897442343,0.23180250823497775,0.9726667404174805
6.860005617141724,0.0003425684990361333,-0.01332326326519251,0.2281083017587662,0.9735450744628906
6.880005836486816,0.0010734029347077014,-0.01287078857421875,0.2244977802038193,0.9743897318840028
6.90000581741333,0.0018215242307633162,-0.012385523878037931,0.22096858918666842,0.9752010107040405
6.920005798339844,0.002595609985291958,-0.01184467040002346,0.21746923029422763,0.9759922027587891
6.940005779266357,0.0033378885127604008,-0.011245465837419035,0.2140364646911621,0.9767553806304932
6.959996700286865,0.004023150075227023,-0.010649442672729492,0.21062400937080383,0.9775009751319886
6.979997634887695,0.00462829414755106,-0.010041119530797005,0.2072001248598099,0.9782362580299379
6.999997615814209,0.00518883252516389,-0.009398466907441618,0.20381948351860046,0.978949785232544
7.019997596740723,0.005642691161483527,-0.008766959421336653,0.20047596096992493,0.9796432852745057
7.039997577667236,0.006044790148735046,-0.00812666304409504,0.19715172052383423,0.980320930480957
7.05999755859375,0.006394091062247753,-0.007486195303499699,0.19385387003421786,0.9809809923171997
7.079997539520264,0.006668212357908488,-0.00687764398753643,0.19059213995933533,0.9816224575042725
7.099998712539673,0.006886969320476055,-0.006339340470731258,0.18738898634910583,0.9822410941123964
7.1199986934661865,0.007113138679414988,-0.005800639744848014,0.1842334717512131,0.9828394055366517
7.1399986743927,0.007231971714645625,-0.005234294570982456,0.18108373880386353,0.9834271669387817
7.159998655319214,0.007366916164755821,-0.0046862224116921425,0.17799656093120578,0.9839922189712524
7.1799986362457275,0.00744988489896059,-0.004168834537267685,0.17498649656772616,0.9845340847969056
7.199999570846558,0.007482028566300869,-0.0037253859918564562,0.17202104628086093,0.985058069229126
7.219999551773071,0.007504889275878669,-0.003333019791170955,0.1688578724861145,0.9856065511703491
