time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05      ],-0.09832909564038023,0.00696777201901666,0.0,-0.001882016775198281,0.039843469858169556,-0.0035449864808470015,[0.33072747 0.         0.         0.         0.         0.
 0.         0.33072747 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
9.005723476409912,,-12.1651144870607,-2.995981418379689,0.0,0.004757490940392017,0.00927886925637722,-0.9902176260948182,0.1391419768333435,[0.00449284 0.         0.         0.         0.         0.
 0.         0.00449284 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.040537110799513054,-0.03279023954104132,0.0,-0.05663751810789108,0.028833391144871715,0.06137195974588394,[0.33561048 0.         0.         0.         0.         0.
 0.         0.33561048 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
9.237502098083496,,-12.277602658581879,-2.968259504736766,0.0,0.0018622111529111862,0.006481889635324478,-0.9895517826080322,0.14402034878730774,[0.00456535 0.         0.         0.         0.         0.
 0.         0.00456535 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0031466250637475213,-0.0011213473343966857,0.0,0.04628822207450867,-0.028014184907078746,0.03658458963036538,[0.32820968 0.         0.         0.         0.         0.
 0.         0.32820968 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
9.520113468170166,,-12.402288763238055,-2.9460972422806693,0.0,-0.0013102054363116624,0.002347680740058422,-0.9901329874992372,0.1401062458753586,[0.0046132 0.        0.        0.        0.        0.        0.
 0.0046132 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.0625607933556318,-0.04045816269670002,0.0,-0.022566232830286026,-0.012406213209033012,-0.05903564766049386,[0.32313928 0.         0.         0.         0.         0.
 0.         0.32313928 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
9.745314836502075,,-12.546171125181974,-2.924417799015477,0.0,-0.00024910649517551064,0.00788551475852728,-0.9908421039581299,0.13479556143283847,[0.0042901 0.        0.        0.        0.        0.        0.
 0.0042901 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.2194098945087311,0.007932993861250015,0.0,-0.06523133069276811,0.0481627881526947,-0.028510397300124172,[0.38097983 0.         0.         0.         0.         0.
 0.         0.38097983 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.02105188369751,,-12.702093573348682,-2.9036216424639067,0.0,0.0025842604227364063,0.013136366382241249,-0.9914116263389589,0.1300922930240631,[0.00458354 0.         0.         0.         0.         0.
 0.         0.00458354 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.005475835371789528,-0.03345521970335802,0.0,0.001988560194149614,0.004733355250209571,-0.024679306894540787,[0.35537804 0.         0.         0.         0.         0.
 0.         0.35537804 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.252047777175903,,-12.83765755913745,-2.8887188441457,0.0,0.003211976494640112,0.009799554944038391,-0.9918101429939271,0.12730385363101962,[0.0044543 0.        0.        0.        0.        0.        0.
 0.0044543 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.046146447828514736,-0.028865988558827993,0.0,0.019707530736923218,-0.005316733382642269,-0.010679663158953192,[0.38159844 0.         0.         0.         0.         0.
 0.         0.38159844 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.489712953567505,,-12.98124913333944,-2.868510501115816,0.0,0.0003914832777809352,0.012313050217926504,-0.9921400547027588,0.12452415376901628,[0.00460896 0.         0.         0.         0.         0.
 0.         0.00460896 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07650896455606715,-0.03020256508034408,0.0,-0.04663020372390747,-0.023493170738220215,-0.016027690842747692,[0.29108494 0.         0.         0.         0.         0.
 0.         0.29108494 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.76087999343872,,-13.124795640684832,-2.84807852026615,0.0,0.0005682386690750718,0.014253677800297737,-0.9923950433731079,0.12226600199937822,[0.00444859 0.         0.         0.         0.         0.
 0.         0.00444859 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07019073400711906,0.008147740034094478,0.0,0.04063024744391442,0.016377117484807968,-0.01321136858314276,[0.35678736 0.         0.         0.         0.         0.
 0.         0.35678736 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
10.997361421585083,,-13.257627780208884,-2.8338783319102814,0.0,0.0015487673226743937,0.008269987069070341,-0.9928112626075746,0.11939457803964616,[0.004601 0.       0.       0.       0.       0.       0.       0.004601
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ],0.06988631657395794,-0.0136628220599644,0.0,0.025441497564315796,-0.004643202293664218,-0.01297444198280573,[0.31750255 0.         0.         0.         0.         0.
 0.         0.31750255 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
11.269283294677734,,-13.380289491331794,-2.8198868097561496,0.0,0.0021210643462836742,0.009467890486121178,-0.9929420351982118,0.1182043179869652,[0.00444539 0.         0.         0.         0.         0.
 0.         0.00444539 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04174356833379855,0.005119811515699076,0.0,-0.06506293267011644,0.0006355345249176025,-0.010345876216888428,[0.35398567 0.         0.         0.         0.         0.
 0.         0.35398567 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
