time,vector.x,vector.y,vector.z
-1.7633082551122194e+18,-0.018593089655041698,-0.18190850317478183,9.806084632873537
-1.7633082551122194e+18,-0.030447455123066906,-0.17617337405681613,9.806680679321289
-1.7633082551122194e+18,-0.05709173902869225,-0.20283973217010498,9.80555820465088
-1.7633082551122194e+18,-0.04364763572812081,-0.19338838756084445,9.810687065124513
-1.7633082551122194e+18,-0.023612627759575847,-0.18740615248680115,9.81912612915039
-1.7633082551122194e+18,-0.028158014640212062,-0.1925814598798752,9.813570976257326
-1.7633082551122194e+18,-0.02547537535429001,-0.17866925895214084,9.808850288391115
-1.7633082551122194e+18,-0.03157629817724228,-0.1663714349269867,9.816382408142092
-1.7633082551122194e+18,-0.04408688843250275,-0.18651503324508667,9.817193031311037
-1.7633082551122194e+18,-0.025295367464423183,-0.19289341568946838,9.821435928344727
-1.7633082551122194e+18,-0.04268910735845566,-0.21300730109214783,9.816097259521484
-1.7633082551122194e+18,-0.06433157622814178,-0.1840268522500992,9.804054260253906
-1.7633082551122194e+18,-0.04368097335100174,-0.18990300595760348,9.818315505981445
-1.7633082551122194e+18,-0.04663581028580666,-0.19110321998596191,9.803317070007326
-1.7633082551122194e+18,-0.0566900484263897,-0.18248581886291504,9.813235282897951
-1.7633082551122194e+18,-0.03759769722819329,-0.20616450905799866,9.822175979614258
-1.7633082551122194e+18,-0.046092491596937187,-0.20422260463237765,9.811494827270508
-1.7633082551122194e+18,-0.06592251360416412,-0.1966158896684647,9.808799743652344
-1.7633082551122194e+18,-0.06374426931142808,-0.2015233486890793,9.810423851013185
-1.7633082551122194e+18,-0.0383957363665104,-0.20062150061130526,9.809587478637695
-1.7633082551122194e+18,-0.05339512228965759,-0.20345942676067355,9.805892944335938
-1.7633082551122194e+18,-0.021882448345422745,-0.20266267657279968,9.80160427093506
-1.7633082551122194e+18,-0.058496754616498954,-0.20312899351119995,9.806631088256836
-1.7633082551122194e+18,-0.04717261716723443,-0.20791175961494446,9.802271842956545
-1.7633082551122194e+18,-0.040986541658639915,-0.21140082180500033,9.815027236938477
-1.7633082551122194e+18,-0.06542755663394928,-0.21197479963302612,9.821272850036623
-1.7633082551122194e+18,-0.04360581561923028,-0.18797379732131958,9.814240455627443
-1.7633082551122194e+18,-0.05706695467233658,-0.19529564678668979,9.806227684020998
-1.7633082551122194e+18,-0.05309440940618515,-0.2057870328426361,9.813284873962404
-1.7633082551122194e+18,-0.05817396938800812,-0.20306077599525452,9.811542510986328
-1.7633082551122194e+18,-0.045042939484119415,-0.17879737913608554,9.804298400878906
-1.7633082551122194e+18,-0.03035669215023518,-0.186785563826561,9.811568260192873
-1.7633082551122194e+18,-0.0489562526345253,-0.18831980228424072,9.806323051452638
-1.7633082551122194e+18,-0.03144951909780502,-0.18948279321193698,9.801961898803711
-1.7633082551122194e+18,-0.03934611007571221,-0.17366161942481995,9.811117172241211
-1.7633082551122194e+18,-0.03226139396429062,-0.18468280136585238,9.815239906311037
-1.7633082551122194e+18,-0.05106547474861145,-0.18823572993278503,9.812688827514648
-1.7633082551122194e+18,-0.044754419475793845,-0.1833813935518265,9.809947013854982
-1.7633082551122194e+18,-0.044197142124176025,-0.18204864859580994,9.810159683227539
-1.7633082551122194e+18,-0.04753408581018448,-0.19587799906730652,9.804698944091797
-1.7633082551122194e+18,-0.032660137861967094,-0.1957729905843735,9.810564994812013
-1.7633082551122194e+18,-0.0528135672211647,-0.18569442629814148,9.798336029052734
-1.7633082551122194e+18,-0.054934121668338776,-0.19021569192409518,9.812519073486328
-1.7633082551122194e+18,-0.045673735439777374,-0.18803979456424716,9.801233291625977
-1.7633082551122194e+18,-0.03158078715205193,-0.18888604640960693,9.812426567077638
-1.7633082551122194e+18,-0.030235091224312786,-0.18847475945949557,9.80982780456543
-1.7633082551122194e+18,-0.04420222342014313,-0.18198515474796298,9.805868148803711
-1.7633082551122194e+18,-0.034978821873664856,-0.19302828609943393,9.806750297546388
-1.7633082551122194e+18,-0.05300384759902954,-0.20643827319145203,9.803245544433594
-1.7633082551122194e+18,-0.04521922022104263,-0.19614957273006442,9.809706687927248
-1.7633082551122194e+18,-0.03597581386566162,-0.20455415546894076,9.813831329345703
-1.7633082551122194e+18,-0.050700537860393524,-0.20588669180870056,9.80424690246582
-1.7633082551122194e+18,-0.02944641187787056,-0.1967294663190842,9.821937561035156
-1.7633082551122194e+18,-0.06676433980464935,-0.2170279622077942,9.804201126098633
-1.7633082551122194e+18,-0.05957376956939697,-0.21435366570949557,9.799955368041992
-1.7633082551122194e+18,-0.04669629782438278,-0.20360714197158813,9.810209274291992
-1.7633082551122194e+18,-0.027557678520679474,-0.1943177580833435,9.799241065979006
-1.7633082551122194e+18,-0.05346833541989327,-0.1884969174861908,9.812784194946289
-1.7633082551122194e+18,-0.0676174908876419,-0.19882144033908847,9.818316459655763
-1.7633082551122194e+18,-0.04315612465143204,-0.17978020012378695,9.812139511108398
-1.7633082551122194e+18,-0.04973197355866433,-0.225348636507988,9.820677757263185
-1.7633082551122194e+18,-0.05146894976496697,-0.20665153861045837,9.813759803771974
-1.7633082551122194e+18,-0.05236491560935974,-0.18050782382488254,9.803223609924318
-1.7633082551122194e+18,-0.049433834850788116,-0.21360093355178833,9.801246643066406
-1.7633082551122194e+18,-0.045335911214351654,-0.19590286910533908,9.801294326782227
-1.7633082551122194e+18,-0.028501037508249283,-0.20432062447071078,9.809067726135256
-1.7633082551122194e+18,-0.05122532695531845,-0.19725164771080017,9.795716285705568
-1.7633082551122194e+18,-0.06984978914260864,-0.21427930891513827,9.788751602172852
-1.7633082551122194e+18,-0.06304433196783067,-0.19683581590652466,9.800841331481935
-1.7633082551122194e+18,-0.057471029460430145,-0.21085533499717712,9.80172348022461
-1.7633082551122194e+18,-0.04498368501663208,-0.17930364608764648,9.810018539428711
-1.7633082551122194e+18,-0.05138517543673516,-0.18820318579673767,9.814813613891602
-1.7633082551122194e+18,-0.05191045254468918,-0.18037986755371094,9.809326171875
-1.7633082551122194e+18,-0.038344673812389374,-0.19277533888816833,9.806585311889648
-1.7633082551122194e+18,-0.05082761496305466,-0.1833682358264923,9.806678771972656
-1.7633082551122194e+18,-0.02928632311522961,-0.18757577240467074,9.806535720825195
-1.7633082551122194e+18,-0.04422857984900475,-0.19800272583961487,9.793971061706545
-1.7633082551122194e+18,-0.032695371657609947,-0.20055486261844638,9.813262939453125
-1.7633082551122194e+18,-0.04977159947156906,-0.18130230903625488,9.82365131378174
-1.7633082551122194e+18,-0.028275594115257263,-0.17526771128177646,9.816858291625977
-1.7633082551122194e+18,-0.04391974583268166,-0.18988959491252902,9.810161590576172
-1.7633082551122194e+18,-0.04551015421748162,-0.18992879986763,9.80562973022461
-1.7633082551122194e+18,-0.05472055822610855,-0.19772714376449585,9.803791046142578
-1.7633082551122194e+18,-0.04442694410681725,-0.199151873588562,9.805414199829102
-1.7633082551122194e+18,-0.048731636255979545,-0.19235217571258545,9.814455986022951
-1.7633082551122194e+18,-0.04726474359631539,-0.20716553926467896,9.816763877868654
-1.7633082551122194e+18,-0.058637991547584534,-0.20194952189922336,9.82067394256592
-1.7633082551122194e+18,-0.05866867676377297,-0.20873384177684787,9.808158874511719
-1.7633082551122194e+18,-0.029411388561129573,-0.19886879622936252,9.814284324645998
-1.7633082551122194e+18,-0.03808459267020226,-0.20544598996639254,9.817454338073732
-1.7633082551122194e+18,-0.03075014054775238,-0.21707630157470703,9.802174568176271
-1.7633082551122194e+18,-0.03705500811338425,-0.194584459066391,9.817240715026857
-1.7633082551122194e+18,-0.04925232008099557,-0.22020357847213745,9.813688278198242
-1.7633082551122194e+18,-0.045192178338766105,-0.19159281253814697,9.820157051086428
-1.7633082551122194e+18,-0.04272935166954995,-0.2115513235330582,9.811760902404787
-1.7633082551122194e+18,-0.05315939337015152,-0.2138276994228363,9.812281608581545
-1.7633082551122194e+18,-0.06217212602496148,-0.20109233260154724,9.805753707885742
-1.7633082551122194e+18,-0.05993451923131943,-0.18998798727989197,9.815480232238771
-1.7633082551122194e+18,-0.035006068646907806,-0.18067567050457004,9.801721572875977
-1.7633082551122194e+18,-0.041493039578199394,-0.19675381481647494,9.81314468383789
-1.7633082551122194e+18,-0.048260338604450226,-0.1859014630317688,9.811713218688967
-1.7633082551122194e+18,-0.04038941115140915,-0.19849063456058505,9.80782699584961
-1.7633082551122194e+18,-0.046658400446176536,-0.1995808482170105,9.832666397094727
-1.7633082551122194e+18,-0.0326405055820942,-0.19666635990142822,9.808137893676758
-1.7633082551122194e+18,-0.05270250886678696,-0.1884143799543381,9.804153442382812
-1.7633082551122194e+18,-0.027523137629032135,-0.19445469975471497,9.815169334411623
-1.7633082551122194e+18,-0.03510534018278122,-0.18085485696792603,9.810374259948732
-1.7633082551122194e+18,-0.041572090238332755,-0.1861674189567566,9.818289756774904
-1.7633082551122194e+18,-0.04473938047885895,-0.18348421156406405,9.798214912414553
-1.7633082551122194e+18,-0.05243584886193276,-0.18944472074508667,9.803579330444336
-1.7633082551122194e+18,-0.05801204964518548,-0.1892134100198746,9.796498298645021
-1.7633082551122194e+18,-0.05638487637042999,-0.1786896288394928,9.80555820465088
-1.7633082551122194e+18,-0.041057188063859947,-0.18695642054080966,9.799263000488281
-1.7633082551122194e+18,-0.04064956307411194,-0.18047057092189792,9.81149673461914
-1.7633082551122194e+18,-0.07417353242635728,-0.20120185613632202,9.818670272827148
-1.7633082551122194e+18,-0.031907983124256134,-0.2047579735517502,9.803268432617188
-1.7633082551122194e+18,-0.05692943185567856,-0.19508513808250427,9.806249618530273
-1.7633082551122194e+18,-0.06340327858924866,-0.18277689814567566,9.788366317749023
-1.7633082551122194e+18,-0.044645898044109344,-0.1956273317337036,9.80989742279053
-1.7633082551122194e+18,-0.048404034227132804,-0.20040711760520935,9.80708122253418
-1.7633082551122194e+18,-0.051891464740037925,-0.19786842167377475,9.822914123535156
-1.7633082551122194e+18,-0.05314811319112778,-0.1936553716659546,9.812568664550781
-1.7633082551122194e+18,-0.04485535994172097,-0.19506596028804782,9.808443069458008
-1.7633082551122194e+18,-0.038604211062192924,-0.18960340321063998,9.819746017456055
-1.7633082551122194e+18,-0.04756207764148712,-0.19851616024971008,9.827588081359865
-1.7633082551122194e+18,-0.03552000969648361,-0.20091025531291964,9.809038162231445
-1.7633082551122194e+18,-0.03921149298548699,-0.19403360784053805,9.807418823242188
-1.7633082551122194e+18,-0.0416383221745491,-0.2034033685922623,9.80677604675293
-1.7633082551122194e+18,-0.04791993275284768,-0.19449807703495028,9.819318771362305
-1.7633082551122194e+18,-0.0310539435595274,-0.21440628170967102,9.80954360961914
-1.7633082551122194e+18,-0.053520746529102325,-0.18935424089431763,9.811975479125977
-1.7633082551122194e+18,-0.05646215379238129,-0.1916351020336151,9.800982475280763
-1.7633082551122194e+18,-0.034059882164001465,-0.19706463813781738,9.801721572875977
-1.7633082551122194e+18,-0.05943598225712777,-0.19918544590473178,9.82997226715088
-1.7633082551122194e+18,-0.04606348648667336,-0.19016580283641818,9.809115409851076
-1.7633082551122194e+18,-0.04745641350746155,-0.2005669325590134,9.82060432434082
-1.7633082551122194e+18,-0.07241667807102203,-0.19031418859958651,9.811163902282717
-1.7633082551122194e+18,-0.037057157605886466,-0.19086715579032898,9.811307907104492
-1.7633082551122194e+18,-0.05153992772102356,-0.17147785425186157,9.819865226745607
-1.7633082551122194e+18,-0.05568517372012139,-0.19709439575672152,9.806106567382812
-1.7633082551122194e+18,-0.04386124759912491,-0.18809889256954196,9.818269729614258
-1.7633082551122194e+18,-0.043250299990177155,-0.18440477550029757,9.807803153991701
-1.7633082551122194e+18,-0.06064531579613686,-0.18214330077171326,9.794471740722656
-1.7633082551122194e+18,-0.05574973672628403,-0.19843663275241855,9.802639961242678
-1.7633082551122194e+18,-0.04468730092048645,-0.1861061155796051,9.804248809814453
-1.7633082551122194e+18,-0.05304415151476861,-0.19790878891944885,9.806321144104006
-1.7633082551122194e+18,-0.048407137393951416,-0.2051360011100769,9.808375358581545
-1.7633082551122194e+18,-0.04851329699158669,-0.19187892973423007,9.795858383178711
-1.7633082551122194e+18,-0.037644483149051666,-0.17633649706840515,9.797215461730959
-1.7633082551122194e+18,-0.03552957251667977,-0.2002418041229248,9.805248260498047
-1.7633082551122194e+18,-0.0492502823472023,-0.18815293908119202,9.812140464782717
-1.7633082551122194e+18,-0.025350041687488556,-0.19701434671878817,9.806678771972656
-1.7633082551122194e+18,-0.044432725757360465,-0.20199380815029147,9.809038162231445
-1.7633082551122194e+18,-0.02068971283733845,-0.18768616020679477,9.809014320373537
-1.7633082551122194e+18,-0.03186248242855072,-0.17910401523113254,9.809758186340334
-1.7633082551122194e+18,-0.031886570155620575,-0.21576592326164246,9.81905269622803
-1.7633082551122194e+18,-0.025762157514691356,-0.1988959461450577,9.80844497680664
-1.7633082551122194e+18,-0.04931614920496941,-0.20519909262657166,9.796689033508303
-1.7633082551122194e+18,-0.04031142592430115,-0.19875192642211914,9.809420585632326
-1.7633082551122194e+18,-0.04413173347711563,-0.18837103247642517,9.82174587249756
-1.7633082551122194e+18,-0.05145837739109994,-0.19551250338554382,9.819698333740234
-1.7633082551122194e+18,-0.040085088461637504,-0.18970780074596408,9.816503524780273
-1.7633082551122194e+18,-0.04283135756850243,-0.19944435358047485,9.801385879516602
-1.7633082551122194e+18,-0.010479531250894071,-0.20376490056514743,9.800052642822266
-1.7633082551122194e+18,-0.050176646560430534,-0.20796889066696167,9.809110641479492
-1.7633082551122194e+18,-0.024335190653800964,-0.19927807152271274,9.832504272460938
-1.7633082551122194e+18,-0.028628885746002197,-0.19772160053253174,9.799075126647951
-1.7633082551122194e+18,-0.05275632813572884,-0.18357945978641513,9.815144538879396
-1.7633082551122194e+18,-0.051114462316036224,-0.1851385533809662,9.815976142883303
-1.7633082551122194e+18,-0.03794428333640099,-0.19909976422786715,9.816858291625977
-1.7633082551122194e+18,-0.039578042924404144,-0.20028376579284668,9.806706428527834
-1.7633082551122194e+18,-0.04053016379475594,-0.20343884825706482,9.807753562927248
-1.7633082551122194e+18,-0.06327939778566362,-0.18301337957382202,9.816097259521484
-1.7633082551122194e+18,-0.03726569190621377,-0.1830604374408722,9.796045303344727
-1.7633082551122194e+18,-0.05377980321645737,-0.19674357771873474,9.804819107055664
-1.7633082551122194e+18,-0.05511211976408959,-0.2057696282863617,9.804797172546388
-1.7633082551122194e+18,-0.061478849500417716,-0.2051042914390564,9.809730529785156
-1.7633082551122194e+18,-0.05204348266124725,-0.1819804757833481,9.799504280090334
-1.7633082551122194e+18,-0.033716525882482536,-0.19468097388744357,9.81423854827881
-1.7633082551122194e+18,-0.05968651920557022,-0.17819255590438843,9.818408966064453
-1.7633082551122194e+18,-0.0634259656071663,-0.19050291180610657,9.810326576232912
-1.7633082551122194e+18,-0.054004088044166565,-0.1959214955568314,9.795238494873047
-1.7633082551122194e+18,-0.04604323208332062,-0.1827128529548645,9.798503875732422
-1.7633082551122194e+18,-0.0620185062289238,-0.1919865906238556,9.796714782714844
-1.7633082551122194e+18,-0.03927214443683624,-0.1805021017789841,9.813165664672852
-1.7633082551122194e+18,-0.03408030420541763,-0.1901652365922928,9.80226802825928
-1.7633082551122194e+18,-0.036017987877130515,-0.18927377462387085,9.80503559112549
-1.7633082551122194e+18,-0.04046840593218804,-0.1856254190206528,9.802436828613281
-1.7633082551122194e+18,-0.061561610549688346,-0.1946924328804016,9.822916984558107
-1.7633082551122194e+18,-0.03855403140187264,-0.19375711679458618,9.793736457824709
-1.7633082551122194e+18,-0.04390667378902435,-0.2019440233707428,9.808085441589357
-1.7633082551122194e+18,-0.03902633860707284,-0.1819630414247513,9.80579948425293
-1.7633082551122194e+18,-0.043027561157941825,-0.20584435760974887,9.812855720520021
-1.7633082551122194e+18,-0.04915542528033257,-0.1854712963104248,9.806879043579102
-1.7633082551122194e+18,-0.04684002324938775,-0.1884763538837433,9.814764976501467
-1.7633082551122194e+18,-0.025730323046445847,-0.1865958869457245,9.826326370239258
-1.7633082551122194e+18,-0.03362057730555535,-0.19380383193492892,9.817695617675781
